Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,year,month,day,prediction_target
22.727272033691406,22.954544067382812,22.672727584838867,22.89090919494629,17.50705909729004,3353900,0.0,0.0,2019,2,25,-0.0031771241829353647
22.96363639831543,22.96363639831543,22.709089279174805,22.881818771362305,17.50010871887207,3516480,0.0,0.0,2019,2,26,-0.0027812240023183943
22.77272605895996,23.09090805053711,22.745454788208008,22.863636016845703,17.4862003326416,4283950,0.0,0.0,2019,2,27,0.003181023156578977
22.954544067382812,22.954544067382812,22.581817626953125,22.581817626953125,17.27066421508789,5877960,0.0,0.0,2019,2,28,0.030193150551497405
22.700000762939453,22.92727279663086,22.66363525390625,22.799999237060547,17.437532424926758,2369070,0.0,0.0,2019,3,1,0.03947403106596181
22.827272415161133,23.18181800842285,22.827272415161133,23.18181800842285,17.729549407958984,5276483,0.0,0.0,2019,3,4,0.0482353080397917
23.045454025268555,23.136362075805664,22.945453643798828,23.118181228637695,17.680875778198242,3117840,0.0,0.0,2019,3,5,0.055839612007545725
23.0,23.218181610107422,22.918180465698242,23.05454444885254,17.6322078704834,3293840,0.0,0.0,2019,3,6,0.06388017335985041
23.063636779785156,23.18181800842285,22.972726821899414,23.01818084716797,17.604398727416992,3221790,0.0,0.0,2019,3,7,0.0592417474965532
22.77272605895996,22.92727279663086,22.745454788208008,22.781818389892578,17.42362403869629,4536290,0.0,0.0,2019,3,8,0.07741425640314925
22.77272605895996,22.89090919494629,22.73636245727539,22.836362838745117,17.465341567993164,2299440,0.0,0.0,2019,3,11,0.07364646147061849
23.0,23.154544830322266,22.96363639831543,23.0,17.59048843383789,3479740,0.0,0.0,2019,3,12,0.06442712493231206
22.881818771362305,22.89090919494629,22.654544830322266,22.700000762939453,17.36104965209961,4985860,0.0,0.0,2019,3,13,0.0804966716801121
22.68181800842285,22.936363220214844,22.618181228637695,22.818180084228516,17.45143699645996,3007400,0.0,0.0,2019,3,14,0.07609541378898421
22.73636245727539,23.07272720336914,22.700000762939453,22.85454559326172,17.479249954223633,5761800,0.0,0.0,2019,3,15,0.08035007241797687
23.045454025268555,23.100000381469727,22.85454559326172,22.945453643798828,17.548778533935547,2320230,0.0,0.0,2019,3,18,0.08914405060357922
22.990909576416016,23.118181228637695,22.954544067382812,23.10909080505371,17.673921585083008,2860000,0.0,0.0,2019,3,19,0.07789148223791242
23.03636360168457,23.118181228637695,22.899999618530273,23.045454025268555,17.62525749206543,2946240,0.0,0.0,2019,3,20,0.08283994597385425
23.16363525390625,23.172727584838867,23.063636779785156,23.081817626953125,17.653066635131836,3169980,0.0,0.0,2019,3,21,0.0799527535114779
23.09090805053711,23.136362075805664,22.92727279663086,23.045454025268555,17.62525749206543,2700390,0.0,0.0,2019,3,22,0.07968445285216696
22.672727584838867,22.836362838745117,22.5,22.836362838745117,17.465341567993164,6294310,0.0,0.0,2019,3,25,0.08479295706862255
22.909090042114258,23.09090805053711,22.700000762939453,22.818180084228516,17.45143699645996,3365335,0.0,0.0,2019,3,26,0.09203199404038154
22.836362838745117,22.972726821899414,22.763635635375977,22.818180084228516,17.45143699645996,4375690,0.0,0.0,2019,3,27,0.13147402738421077
22.727272033691406,22.990909576416016,22.727272033691406,22.818180084228516,17.45143699645996,2756050,0.0,0.0,2019,3,28,0.12549779612810608
23.045454025268555,23.081817626953125,22.85454559326172,22.936363220214844,17.541824340820312,3395590,0.0,0.0,2019,3,29,0.11767410737973649
23.09090805053711,23.30908966064453,23.045454025268555,23.263635635375977,17.7921199798584,4300230,0.0,0.0,2019,4,1,0.10714119934242361
23.3454532623291,23.763635635375977,23.3454532623291,23.700000762939453,18.12586212158203,6403650,0.0,0.0,2019,4,2,0.03972694590816617
24.081817626953125,24.42727279663086,24.081817626953125,24.299999237060547,18.584739685058594,7745540,0.0,0.0,2019,4,3,0.02322872206570037
24.363636016845703,24.527271270751953,24.299999237060547,24.409090042114258,18.668169021606445,3835370,0.0,0.0,2019,4,4,0.011425801714166628
24.409090042114258,24.527271270751953,24.381818771362305,24.527271270751953,18.758556365966797,2950200,0.0,0.0,2019,4,5,0.007309489911728528
24.545454025268555,24.545454025268555,24.336362838745117,24.381818771362305,18.647314071655273,3193850,0.0,0.0,2019,4,8,0.01141392941466246
24.381818771362305,24.59090805053711,24.3454532623291,24.545454025268555,18.7724609375,3785650,0.0,0.0,2019,4,9,-0.016141044419445416
24.53636360168457,24.545454025268555,24.436363220214844,24.51818084716797,18.751602172851562,2688510,0.0,0.0,2019,4,10,-0.011258294986186912
24.55454444885254,24.718181610107422,24.445453643798828,24.4818172454834,18.723793029785156,3393830,0.0,0.0,2019,4,11,-0.002581224163819451
24.454544067382812,24.55454444885254,24.363636016845703,24.527271270751953,18.758556365966797,2878810,0.0,0.0,2019,4,12,0.006552287438817306
24.60909080505371,24.690908432006836,24.5,24.55454444885254,18.77941131591797,2777500,0.0,0.0,2019,4,15,-0.009486259143474118
24.618181228637695,24.700000762939453,24.60909080505371,24.690908432006836,18.883708953857422,3103320,0.0,0.0,2019,4,16,-0.020664103698984193
24.727272033691406,24.990909576416016,24.727272033691406,24.990909576416016,19.113147735595703,3867930,0.0,0.0,2019,4,17,-0.04407345366045845
24.945453643798828,25.0,24.85454559326172,24.909090042114258,19.050569534301758,3277340,0.0,0.0,2019,4,18,-0.04998465656486273
25.0,25.0,24.8454532623291,24.954544067382812,19.0853328704834,1775620,0.0,0.0,2019,4,22,-0.051338413711243924
24.8454532623291,24.96363639831543,24.818180084228516,24.92727279663086,19.064477920532227,2147750,0.0,0.0,2019,4,23,-0.05557704904026173
24.89090919494629,24.945453643798828,24.77272605895996,24.881818771362305,19.02971649169922,3245990,0.0,0.0,2019,4,24,-0.05762734322723784
24.62727165222168,24.881818771362305,24.62727165222168,24.77272605895996,18.946279525756836,3199570,0.0,0.0,2019,4,25,-0.057648575645552924
24.709089279174805,24.936363220214844,24.68181800842285,24.918180465698242,19.057527542114258,2913240,0.0,0.0,2019,4,26,-0.07257482335470089
25.172727584838867,25.863636016845703,25.136362075805664,25.818180084228516,19.745847702026367,7483850,0.0,0.0,2019,4,29,-0.11618369688281427
26.009090423583984,26.03636360168457,25.509090423583984,25.68181800842285,19.64155387878418,5919210,0.0,0.0,2019,4,30,-0.11990369622496233
25.27272605895996,25.327272415161133,25.03636360168457,25.09090805053711,19.606042861938477,5824720,0.545455,0.0,2019,5,2,-0.11061420752736617
25.136362075805664,25.35454559326172,24.972726821899414,25.209089279174805,19.698389053344727,4372170,0.0,0.0,2019,5,3,-0.11551296042876835
24.363636016845703,24.490909576416016,24.07272720336914,24.118181228637695,18.845947265625,8845430,0.0,0.0,2019,5,6,-0.07016838071457254
24.35454559326172,24.5,24.200000762939453,24.336362838745117,19.01643943786621,4751054,0.0,0.0,2019,5,7,-0.07359341053155888
24.136362075805664,24.218181610107422,24.081817626953125,24.16363525390625,18.881467819213867,4708440,0.0,0.0,2019,5,8,-0.060882724653908316
23.96363639831543,24.30908966064453,23.954544067382812,24.18181800842285,18.895671844482422,5725170,0.0,0.0,2019,5,9,-0.060828176760668984
24.27272605895996,24.454544067382812,24.063636779785156,24.136362075805664,18.860153198242188,5401330,0.0,0.0,2019,5,10,-0.059821390286071696
24.03636360168457,24.12727165222168,23.57272720336914,23.636362075805664,18.469453811645508,6554790,0.0,0.0,2019,5,13,-0.03487587357756583
23.09090805053711,23.754545211791992,23.09090805053711,23.727272033691406,18.540491104125977,8514660,0.0,0.0,2019,5,14,-0.04399902186675109
23.836362838745117,23.9818172454834,23.763635635375977,23.899999618530273,18.67546272277832,6700210,0.0,0.0,2019,5,15,-0.04590698231627788
23.954544067382812,24.16363525390625,23.77272605895996,24.16363525390625,18.881467819213867,3889160,0.0,0.0,2019,5,16,-0.03234401692155442
23.972726821899414,23.972726821899414,23.527271270751953,23.53636360168457,18.60126495361328,4223670,0.272727,0.0,2019,5,17,-0.0027040467904376753
23.454544067382812,23.59090805053711,23.318180084228516,23.399999618530273,18.493494033813477,5689860,0.0,0.0,2019,5,21,0.0069929435245783544
23.327272415161133,23.454544067382812,23.10909080505371,23.118181228637695,18.27076530456543,4253040,0.0,0.0,2019,5,22,0.013369985185522237
22.918180465698242,23.01818084716797,22.709089279174805,22.899999618530273,18.09833335876465,6413000,0.0,0.0,2019,5,23,0.016276240710172418
22.763635635375977,23.09090805053711,22.763635635375977,22.909090042114258,18.10552215576172,3799070,0.0,0.0,2019,5,24,0.011110972990489021
22.863636016845703,22.918180465698242,22.727272033691406,22.781818389892578,18.00493049621582,3422320,0.0,0.0,2019,5,27,0.030726175608746464
22.77272605895996,22.77272605895996,22.563636779785156,22.690908432006836,17.93308448791504,6459420,0.0,0.0,2019,5,28,0.04006413034703615
22.636362075805664,22.68181800842285,22.51818084716797,22.59090805053711,17.854053497314453,4565880,0.0,0.0,2019,5,29,0.07042233960703226
22.454544067382812,22.581817626953125,22.299999237060547,22.363636016845703,17.67443084716797,5685330,0.0,0.0,2019,5,30,0.07723602416103104
22.100000381469727,22.281818389892578,21.9818172454834,22.081817626953125,17.451702117919922,6884020,0.0,0.0,2019,5,31,0.0765749283201953
21.909090042114258,21.972726821899414,21.827272415161133,21.872726440429688,17.28645896911621,6010730,0.0,0.0,2019,6,3,0.08312557658359743
21.954544067382812,22.063636779785156,21.89090919494629,22.063636779785156,17.437335968017578,4753430,0.0,0.0,2019,6,4,0.056036379045449225
22.254545211791992,22.254545211791992,21.899999618530273,22.045454025268555,17.422969818115234,5602410,0.0,0.0,2019,6,6,0.04618521949490373
21.954544067382812,22.172727584838867,21.954544067382812,22.172727584838867,17.523557662963867,3496900,0.0,0.0,2019,6,7,0.038130302715972286
22.23636245727539,22.527271270751953,22.23636245727539,22.290908813476562,17.616954803466797,4319370,0.0,0.0,2019,6,10,0.035889254184387376
22.327272415161133,22.490909576416016,22.327272415161133,22.436363220214844,17.73191261291504,3995750,0.0,0.0,2019,6,11,0.03768226095717053
22.454544067382812,22.718181610107422,22.372726440429688,22.454544067382812,17.74628257751465,4651130,0.0,0.0,2019,6,12,0.043724620903567546
22.399999618530273,22.51818084716797,22.23636245727539,22.436363220214844,17.73191261291504,3921280,0.0,0.0,2019,6,13,0.049432649189292244
22.509090423583984,22.57272720336914,22.409090042114258,22.55454444885254,17.825315475463867,3719760,0.0,0.0,2019,6,14,0.04756131736446223
22.42727279663086,22.654544830322266,22.363636016845703,22.42727279663086,17.724727630615234,4040080,0.0,0.0,2019,6,17,0.06445054279295226
22.39090919494629,22.654544830322266,22.299999237060547,22.545454025268555,17.81812858581543,3442450,0.0,0.0,2019,6,18,0.06088720722950347
23.09090805053711,23.27272605895996,23.03636360168457,23.118181228637695,18.27076530456543,8072790,0.0,0.0,2019,6,19,0.046795313526481364
23.35454559326172,23.618181228637695,23.327272415161133,23.472726821899414,18.550966262817383,6823410,0.0,0.0,2019,6,20,0.028660147609784747
23.399999618530273,23.563636779785156,23.290908813476562,23.563636779785156,18.622817993164062,5987630,0.0,0.0,2019,6,21,0.027391813775896834
23.472726821899414,23.55454444885254,23.399999618530273,23.42727279663086,18.515045166015625,3141160,0.0,0.0,2019,6,24,0.03414820479939862
23.42727279663086,23.490909576416016,23.218181610107422,23.27272605895996,18.392906188964844,4397800,0.0,0.0,2019,6,25,0.05117191631806106
23.18181800842285,23.27272605895996,23.09090805053711,23.16363525390625,18.306692123413086,3693360,0.0,0.0,2019,6,26,0.05494490037954858
23.200000762939453,23.62727165222168,23.18181800842285,23.4818172454834,18.55815315246582,5308380,0.0,0.0,2019,6,27,0.03135917150343115
23.581817626953125,23.727272033691406,23.490909576416016,23.600000381469727,18.65155792236328,5575020,0.0,0.0,2019,6,28,0.02041623154116845
23.836362838745117,24.254545211791992,23.836362838745117,24.18181800842285,19.111377716064453,6243160,0.0,0.0,2019,7,1,-0.007142810093468288
24.23636245727539,24.254545211791992,23.863636016845703,24.09090805053711,19.039533615112305,3092540,0.0,0.0,2019,7,2,0.00037737175946905843
24.03636360168457,24.07272720336914,23.68181800842285,23.77272605895996,18.78806495666504,6353490,0.0,0.0,2019,7,3,0.0038242268782746613
23.827272415161133,23.872726440429688,23.690908432006836,23.690908432006836,18.723405838012695,2502170,0.0,0.0,2019,7,4,-0.018328099435468426
23.654544830322266,23.66363525390625,23.100000381469727,23.299999237060547,18.414461135864258,8287290,0.0,0.0,2019,7,5,-0.018040327595030714
23.100000381469727,23.172727584838867,22.92727279663086,23.063636779785156,18.22765350341797,6407940,0.0,0.0,2019,7,8,-1.988167265598584e-06
23.136362075805664,23.27272605895996,22.92727279663086,23.01818084716797,18.191736221313477,4630120,0.0,0.0,2019,7,9,-0.0036207856624688173
23.0,23.218181610107422,23.0,23.09090805053711,18.24921417236328,2903450,0.0,0.0,2019,7,10,-0.01193623140176614
23.363636016845703,23.545454025268555,23.281818389892578,23.281818389892578,18.40009117126465,5414970,0.0,0.0,2019,7,11,-0.012928442542495588
23.42727279663086,23.527271270751953,23.299999237060547,23.436363220214844,18.522232055664062,2940408,0.0,0.0,2019,7,12,-0.030816547530095773
23.527271270751953,23.672727584838867,23.42727279663086,23.545454025268555,18.608448028564453,3352580,0.0,0.0,2019,7,15,-0.03530693244265737
23.445453643798828,23.709089279174805,23.42727279663086,23.62727165222168,18.673110961914062,3143030,0.0,0.0,2019,7,16,-0.03670150870962552
23.636362075805664,23.899999618530273,23.636362075805664,23.872726440429688,18.867095947265625,6163630,0.0,0.0,2019,7,17,-0.04814668565614799
23.872726440429688,23.954544067382812,23.727272033691406,23.918180465698242,18.903024673461914,6645980,0.0,0.0,2019,7,18,-0.05495433236376823
24.045454025268555,24.245454788208008,24.03636360168457,24.200000762939453,19.125751495361328,4324430,0.0,0.0,2019,7,19,-0.06557949905668492
24.18181800842285,24.263635635375977,24.0,24.14545440673828,19.082639694213867,2596990,0.0,0.0,2019,7,22,-0.07108538612319948
24.118181228637695,24.227272033691406,24.100000381469727,24.209089279174805,19.132930755615234,2808080,0.0,0.0,2019,7,23,-0.08492302888816716
24.27272605895996,24.39090919494629,24.118181228637695,24.227272033691406,19.147300720214844,3878050,0.0,0.0,2019,7,24,-0.08257324155518142
24.363636016845703,24.527271270751953,24.254545211791992,24.46363639831543,19.3341064453125,3165580,0.0,0.0,2019,7,25,-0.09707605281434484
24.418180465698242,24.436363220214844,24.27272605895996,24.436363220214844,19.312551498413086,2869240,0.0,0.0,2019,7,26,-0.08778906069219017
24.55454444885254,24.581817626953125,24.172727584838867,24.218181610107422,19.140121459960938,5933840,0.0,0.0,2019,7,29,-0.06855928129486821
24.09090805053711,24.18181800842285,24.0,24.081817626953125,19.032352447509766,4520560,0.0,0.0,2019,7,30,-0.0701588044777367
24.53636360168457,24.53636360168457,24.009090423583984,24.009090423583984,18.974868774414062,11990000,0.0,0.0,2019,7,31,-0.06734188447951284
23.80908966064453,24.372726440429688,23.80908966064453,24.100000381469727,19.04671859741211,6864550,0.0,0.0,2019,8,1,-0.06360997023222392
23.918180465698242,24.16363525390625,23.827272415161133,23.863636016845703,18.859914779663086,9320960,0.0,0.0,2019,8,2,-0.050866972754018525
23.636362075805664,23.636362075805664,22.972726821899414,22.990909576416016,18.38024139404297,10603230,0.272727,0.0,2019,8,5,-0.020957003239752026
22.718181610107422,22.818180084228516,22.545454025268555,22.618181228637695,18.082258224487305,9332070,0.0,0.0,2019,8,6,-0.004421057494843783
22.727272033691406,22.92727279663086,22.636362075805664,22.799999237060547,18.227617263793945,4687650,0.0,0.0,2019,8,7,-0.0051835809286664425
22.618181228637695,22.85454559326172,22.55454444885254,22.672727584838867,18.12586784362793,5642010,0.0,0.0,2019,8,8,0.012429845814688312
22.727272033691406,22.727272033691406,22.363636016845703,22.55454444885254,18.031387329101562,8627080,0.0,0.0,2019,8,13,0.022571200088008503
22.727272033691406,22.85454559326172,22.563636779785156,22.718181610107422,18.162206649780273,4975190,0.0,0.0,2019,8,14,0.022808845031734748
22.318180084228516,22.5,22.27272605895996,22.454544067382812,17.951440811157227,5029420,0.0,0.0,2019,8,15,0.03117409401570903
22.3454532623291,22.509090423583984,22.299999237060547,22.454544067382812,17.951440811157227,3590070,0.0,0.0,2019,8,16,0.024291296228905912
22.454544067382812,22.60909080505371,22.454544067382812,22.5,17.98777961730957,2892340,0.0,0.0,2019,8,19,0.011313277792487364
22.527271270751953,22.581817626953125,22.454544067382812,22.46363639831543,17.958707809448242,3491400,0.0,0.0,2019,8,20,0.011736242284692278
